ClientID,BF1772,BF2152,BF1681,BF2370,BF9289,BF8238,BF0060,BF9878,BF0809,BF7814,BF8063,BF6885,BF5238,BF2887,BF4831,BF9724,BF6693,BF1414,BF0103,BF6167,BF6975,BF6604,BF3942,BF9708
153732125,3.9999999999999982,1.1102230246251565e-15,-3.552713678800501e-15,2.4424906541753444e-15,3.9999999999999956,0.9999999999999996,4.0,5.995204332975845e-15,0.9999999999999993,-6.661338147750939e-16,-6.661338147750939e-16,2.0000000000000053,3.9999999999999964,3.552713678800501e-15,3.999999999999994,-1.7763568394002505e-15,3.9968028886505635e-15,4.884981308350689e-15,6.661338147750939e-16,-3.1086244689504383e-15,6.661338147750939e-16,-1.7763568394002505e-15,1.7763568394002505e-15,4.000000000000002
154082394,6.217248937900877e-15,-3.552713678800501e-15,4.999999999999998,3.9999999999999973,5.000000000000005,-1.1102230246251565e-15,-3.3306690738754696e-15,2.4424906541753444e-15,1.0000000000000002,-3.552713678800501e-15,-1.1102230246251565e-15,3.9999999999999973,-1.3322676295501878e-15,1.0000000000000029,-3.774758283725532e-15,1.9999999999999987,2.220446049250313e-15,2.0000000000000036,6.661338147750939e-16,-2.220446049250313e-16,-6.661338147750939e-16,1.1102230246251565e-15,1.3322676295501878e-15,4.000000000000005
154222290,4.000000000000002,2.4424906541753444e-15,-4.218847493575595e-15,4.000000000000002,-2.220446049250313e-16,2.220446049250313e-16,5.0,4.440892098500626e-15,1.9999999999999902,2.886579864025407e-15,-6.661338147750939e-16,5.995204332975845e-15,6.661338147750939e-15,-1.7763568394002505e-15,3.774758283725532e-15,-1.7763568394002505e-15,3.9999999999999982,2.6645352591003757e-15,-3.3306690738754696e-15,-2.220446049250313e-16,3.999999999999997,-1.5543122344752192e-15,-1.3322676295501878e-15,3.9999999999999973
154965625,2.9976021664879227e-15,-2.220446049250313e-16,-3.552713678800501e-15,4.3298697960381105e-15,-1.4432899320127035e-15,-4.3298697960381105e-15,3.219646771412954e-15,2.3314683517128287e-15,1.7763568394002505e-15,2.0000000000000013,0.9999999999999967,4.999999999999993,3.999999999999997,-6.661338147750939e-16,1.4432899320127035e-15,5.0,-1.9984014443252818e-15,1.5543122344752192e-15,-2.3314683517128287e-15,2.220446049250313e-15,3.0000000000000027,-3.552713678800501e-15,-1.5543122344752192e-15,1.7763568394002505e-15
155589871,1.4432899320127035e-15,-5.551115123125783e-16,-1.2212453270876722e-15,1.5543122344752192e-15,-3.6637359812630166e-15,4.000000000000001,-8.881784197001252e-16,4.440892098500626e-16,4.773959005888173e-15,-1.2212453270876722e-15,3.999999999999998,-1.1102230246251565e-16,3.999999999999996,0.9999999999999986,4.999999999999998,1.4432899320127035e-15,3.3306690738754696e-16,2.220446049250313e-15,6.661338147750939e-16,2.3314683517128287e-15,2.9999999999999964,-1.1102230246251565e-16,-1.5543122344752192e-15,-8.881784197001252e-16
156890316,4.218847493575595e-15,1.3322676295501878e-15,7.327471962526033e-15,0.999999999999993,3.000000000000001,2.220446049250313e-16,-4.218847493575595e-15,-2.220446049250313e-15,5.0000000000000036,-6.661338147750939e-16,4.000000000000003,-6.661338147750939e-16,3.9999999999999942,4.999999999999995,3.999999999999998,5.0000000000000036,1.9984014443252818e-15,4.9999999999999964,3.9999999999999982,-6.661338147750939e-16,4.884981308350689e-15,-4.884981308350689e-15,2.000000000000004,4.440892098500626e-15
158152614,0.0,1.3322676295501878e-15,4.9999999999999964,5.000000000000009,4.999999999999998,-3.3306690738754696e-15,4.999999999999998,1.3322676295501878e-15,-1.1102230246251565e-15,3.000000000000001,-1.5543122344752192e-15,2.220446049250313e-16,1.3322676295501878e-15,3.552713678800501e-15,0.0,1.9984014443252818e-15,6.661338147750939e-16,1.0000000000000047,-1.3322676295501878e-15,-1.1102230246251565e-15,4.999999999999994,3.0000000000000044,4.000000000000001,-4.440892098500626e-15
158814357,1.1102230246251565e-15,0.9999999999999967,3.9999999999999982,1.887379141862766e-15,1.6653345369377348e-15,1.999999999999997,-1.1102230246251565e-16,4.0,-6.661338147750939e-16,-5.551115123125783e-16,-4.884981308350689e-15,4.999999999999993,2.886579864025407e-15,2.9976021664879227e-15,9.992007221626409e-16,-6.661338147750939e-16,0.0,1.0000000000000027,1.5543122344752192e-15,4.9960036108132044e-15,2.9999999999999982,1.0000000000000053,-2.4424906541753444e-15,1.1102230246251565e-15
160040916,1.4432899320127035e-15,1.5543122344752192e-15,-4.884981308350689e-15,2.4424906541753444e-15,-2.220446049250313e-15,-3.3306690738754696e-15,2.0000000000000004,1.1102230246251565e-15,7.771561172376096e-16,2.220446049250313e-16,2.9999999999999973,4.999999999999992,0.9999999999999999,8.881784197001252e-16,4.0,2.7755575615628914e-15,8.881784197001252e-16,3.3306690738754696e-15,-1.7763568394002505e-15,1.9984014443252818e-15,2.9999999999999987,1.4432899320127035e-15,2.0,1.6653345369377348e-15
160091981,-8.881784197001252e-16,3.9999999999999973,2.999999999999997,2.220446049250313e-16,-2.55351295663786e-15,-3.3306690738754696e-16,3.9999999999999987,2.6645352591003757e-15,1.6653345369377348e-15,2.220446049250313e-16,2.6645352591003757e-15,-1.1102230246251565e-16,-1.5543122344752192e-15,-3.552713678800501e-15,4.999999999999997,-1.1102230246251565e-16,4.884981308350689e-15,3.4416913763379853e-15,1.000000000000002,1.1102230246251565e-16,7.771561172376096e-16,2.0000000000000058,1.5543122344752192e-15,-5.10702591327572e-15
162476207,4.440892098500626e-16,0.999999999999999,-2.220446049250313e-16,2.220446049250313e-16,3.999999999999999,3.0000000000000058,1.5543122344752192e-15,2.886579864025407e-15,5.551115123125783e-15,-5.551115123125783e-15,2.0,3.0000000000000018,4.9999999999999964,4.999999999999999,4.999999999999999,-2.220446049250313e-16,4.999999999999996,4.440892098500626e-15,6.8833827526759706e-15,8.881784197001252e-16,2.999999999999992,6.661338147750939e-16,6.661338147750939e-16,5.000000000000002
164295475,-3.774758283725532e-15,1.5543122344752192e-15,1.9999999999999973,8.659739592076221e-15,-3.774758283725532e-15,-1.3322676295501878e-15,5.000000000000004,4.6629367034256575e-15,1.5543122344752192e-15,-8.881784197001252e-16,-3.1086244689504383e-15,3.9999999999999973,4.000000000000001,1.5543122344752192e-15,-2.220446049250313e-16,5.000000000000001,-1.9984014443252818e-15,2.220446049250313e-16,-3.3306690738754696e-15,4.0000000000000036,5.000000000000003,4.999999999999996,2.9999999999999973,3.9999999999999947
164456478,-1.7763568394002505e-15,2.3314683517128287e-15,2.220446049250313e-16,3.0000000000000044,4.999999999999997,2.220446049250313e-16,4.999999999999998,7.771561172376096e-16,-3.9968028886505635e-15,1.7763568394002505e-15,8.881784197001252e-16,7.993605777301127e-15,7.771561172376096e-16,3.774758283725532e-15,1.9999999999999938,-2.6645352591003757e-15,3.219646771412954e-15,1.1102230246251565e-15,-1.5543122344752192e-15,-4.440892098500626e-15,8.881784197001252e-16,5.000000000000001,2.55351295663786e-15,2.999999999999995
164949052,1.5543122344752192e-15,1.9984014443252818e-15,4.0000000000000036,1.1102230246251565e-15,4.000000000000003,-4.440892098500626e-16,0.0,-2.220446049250313e-16,3.9968028886505635e-15,3.9999999999999947,3.0,4.999999999999996,-3.774758283725532e-15,5.773159728050814e-15,-3.9968028886505635e-15,-3.774758283725532e-15,7.327471962526033e-15,-1.5543122344752192e-15,5.000000000000003,-8.881784197001252e-16,8.881784197001252e-16,4.999999999999998,2.220446049250313e-16,3.9999999999999973
165768517,4.999999999999993,5.551115123125783e-16,1.9999999999999964,4.218847493575595e-15,0.9999999999999993,3.9999999999999964,4.9999999999999964,4.440892098500626e-16,-2.220446049250313e-15,2.7755575615628914e-15,-6.661338147750939e-16,2.9976021664879227e-15,2.55351295663786e-15,4.773959005888173e-15,-1.1102230246251565e-15,0.999999999999998,2.1094237467877974e-15,1.000000000000001,2.9999999999999973,-1.1102230246251565e-15,5.551115123125783e-16,2.55351295663786e-15,1.9999999999999987,1.5543122344752192e-15
168446324,3.9968028886505635e-15,-3.3306690738754696e-16,9.992007221626409e-16,4.999999999999992,3.4416913763379853e-15,2.1094237467877974e-15,1.3322676295501878e-15,5.995204332975845e-15,3.9999999999999956,-3.9968028886505635e-15,1.4432899320127035e-15,4.107825191113079e-15,4.999999999999999,-3.9968028886505635e-15,8.881784197001252e-16,-1.5543122344752192e-15,3.9999999999999964,5.551115123125783e-16,1.887379141862766e-15,1.4432899320127035e-15,2.4424906541753444e-15,-1.5543122344752192e-15,8.881784197001252e-16,5.000000000000001
169228571,1.9999999999999973,5.000000000000003,-2.6645352591003757e-15,-1.1102230246251565e-15,0.9999999999999988,1.9984014443252818e-15,4.000000000000002,1.9999999999999971,0.0,-4.440892098500626e-16,4.0000000000000036,2.4424906541753444e-15,2.9999999999999973,3.999999999999999,2.9999999999999996,2.220446049250313e-15,4.999999999999998,1.3322676295501878e-15,5.000000000000006,-1.1102230246251565e-15,-1.3322676295501878e-15,1.0000000000000033,5.0000000000000036,-6.661338147750939e-16
169560770,1.000000000000005,-2.6645352591003757e-15,4.440892098500626e-16,2.9999999999999933,4.440892098500626e-15,2.0000000000000013,8.881784197001252e-16,4.440892098500626e-16,-2.220446049250313e-15,8.881784197001252e-16,1.0000000000000024,3.6637359812630166e-15,4.0,3.9999999999999956,1.887379141862766e-15,-1.3322676295501878e-15,3.999999999999996,4.999999999999998,-2.4424906541753444e-15,9.992007221626409e-16,1.887379141862766e-15,5.551115123125783e-16,-8.881784197001252e-16,2.4424906541753444e-15
169774703,-2.4424906541753444e-15,0.9999999999999976,2.0000000000000053,1.9999999999999998,3.9999999999999973,5.000000000000002,1.1102230246251565e-15,-1.1102230246251565e-15,1.021405182655144e-14,3.999999999999999,1.9984014443252818e-15,3.1086244689504383e-15,3.9999999999999964,-2.886579864025407e-15,2.9999999999999996,3.9999999999999982,4.999999999999997,3.999999999999999,-2.220446049250313e-15,1.9999999999999984,2.886579864025407e-15,3.9999999999999982,-8.881784197001252e-16,6.661338147750939e-16
171116432,4.999999999999998,6.661338147750939e-16,-7.993605777301127e-15,4.000000000000002,-1.3322676295501878e-15,-4.6629367034256575e-15,4.000000000000002,4.551914400963142e-15,-6.217248937900877e-15,3.000000000000005,3.219646771412954e-15,4.000000000000001,2.3314683517128287e-15,2.7755575615628914e-15,2.999999999999998,0.9999999999999976,3.1086244689504383e-15,2.6645352591003757e-15,-5.995204332975845e-15,-3.1086244689504383e-15,4.9960036108132044e-15,-6.661338147750939e-16,1.1102230246251565e-15,6.661338147750939e-16
171360927,-2.886579864025407e-15,2.886579864025407e-15,-2.4424906541753444e-15,6.661338147750939e-16,1.999999999999997,1.2212453270876722e-15,-8.881784197001252e-16,1.6653345369377348e-15,9.43689570931383e-15,-6.5503158452884236e-15,5.551115123125783e-16,-2.55351295663786e-15,4.999999999999991,-2.220446049250313e-16,3.9999999999999964,2.6645352591003757e-15,-2.220446049250313e-16,0.0,1.0000000000000027,2.9999999999999964,2.220446049250313e-15,-1.1102230246251565e-15,5.000000000000002,6.217248937900877e-15
171840997,3.9968028886505635e-15,5.000000000000002,-4.884981308350689e-15,5.995204332975845e-15,3.9999999999999925,4.0000000000000036,0.0,4.999999999999995,-4.440892098500626e-16,2.220446049250313e-15,3.999999999999993,4.884981308350689e-15,5.000000000000001,1.9984014443252818e-15,6.661338147750939e-16,2.220446049250313e-15,3.999999999999992,2.886579864025407e-15,5.773159728050814e-15,4.000000000000002,3.9999999999999916,1.5543122344752192e-15,-2.6645352591003757e-15,1.7763568394002505e-15
171856025,3.774758283725532e-15,3.9968028886505635e-15,-2.6645352591003757e-15,3.999999999999997,4.9999999999999964,4.440892098500626e-16,3.9999999999999942,3.9999999999999956,-3.3306690738754696e-15,4.440892098500626e-15,2.000000000000002,3.774758283725532e-15,1.9984014443252818e-15,2.0000000000000036,3.999999999999995,-1.7763568394002505e-15,1.3322676295501878e-15,-6.661338147750939e-16,5.0,-5.329070518200751e-15,4.440892098500626e-16,-1.7763568394002505e-15,5.773159728050814e-15,1.9984014443252818e-15
172410282,-1.5543122344752192e-15,2.886579864025407e-15,5.551115123125783e-15,-5.995204332975845e-15,5.000000000000001,4.884981308350689e-15,-3.1086244689504383e-15,4.9999999999999964,3.9999999999999982,2.220446049250313e-15,-2.6645352591003757e-15,4.440892098500626e-15,4.999999999999998,5.0,-2.220446049250313e-16,6.661338147750939e-16,0.9999999999999967,4.9999999999999964,4.000000000000003,3.9999999999999982,4.440892098500626e-15,-2.4424906541753444e-15,1.5543122344752192e-15,7.327471962526033e-15
172834339,-3.774758283725532e-15,0.9999999999999956,5.0,-3.774758283725532e-15,6.661338147750939e-15,3.3306690738754696e-15,-9.992007221626409e-16,1.9984014443252818e-15,3.885780586188048e-15,2.999999999999995,4.218847493575595e-15,-6.661338147750939e-16,-4.440892098500626e-16,3.999999999999999,5.551115123125783e-16,0.9999999999999973,4.884981308350689e-15,-1.7763568394002505e-15,3.0000000000000067,3.1086244689504383e-15,-2.6645352591003757e-15,7.771561172376096e-16,2.9976021664879227e-15,4.999999999999997
173310591,1.9999999999999987,1.0000000000000004,-2.4424906541753444e-15,-7.771561172376096e-16,1.7763568394002505e-15,-2.3314683517128287e-15,3.1086244689504383e-15,6.661338147750939e-16,2.220446049250313e-16,-2.3314683517128287e-15,-2.1094237467877974e-15,4.999999999999993,-3.3306690738754696e-16,2.7755575615628914e-15,1.1102230246251565e-15,2.6645352591003757e-15,3.9999999999999982,1.887379141862766e-15,-4.440892098500626e-16,1.1102230246251565e-15,9.992007221626409e-16,3.9968028886505635e-15,3.9999999999999987,6.8833827526759706e-15
173838115,-3.9968028886505635e-15,1.9999999999999991,5.000000000000001,9.547918011776346e-15,4.999999999999997,5.0,-1.1102230246251565e-15,-3.774758283725532e-15,4.218847493575595e-15,4.0,2.9999999999999947,-1.7763568394002505e-15,1.1102230246251565e-15,3.1086244689504383e-15,-8.881784197001252e-16,2.4424906541753444e-15,4.440892098500626e-16,5.10702591327572e-15,5.773159728050814e-15,1.3322676295501878e-15,4.999999999999992,4.218847493575595e-15,-2.6645352591003757e-15,-2.6645352591003757e-15
174852221,4.999999999999998,4.0,-2.220446049250313e-15,1.1102230246251565e-14,4.999999999999995,4.000000000000001,2.220446049250313e-16,-8.881784197001252e-16,-8.881784197001252e-16,3.0000000000000053,-2.886579864025407e-15,6.8833827526759706e-15,1.1102230246251565e-15,5.995204332975845e-15,-2.4424906541753444e-15,-1.7763568394002505e-15,2.220446049250313e-16,4.218847493575595e-15,3.9968028886505635e-15,-2.4424906541753444e-15,4.999999999999989,-2.220446049250313e-15,-1.1102230246251565e-15,3.999999999999996
176452492,4.000000000000001,2.999999999999997,3.552713678800501e-15,3.1086244689504383e-15,1.7763568394002505e-15,4.999999999999998,-1.9984014443252818e-15,4.999999999999999,1.9984014443252818e-15,2.0000000000000044,2.0000000000000013,5.773159728050814e-15,2.220446049250313e-15,0.0,5.0,-5.10702591327572e-15,3.1086244689504383e-15,4.999999999999998,-1.3322676295501878e-15,2.6645352591003757e-15,4.999999999999993,4.9999999999999964,-4.884981308350689e-15,4.999999999999992
177636420,1.9984014443252818e-15,-1.1102230246251565e-15,0.0,4.0000000000000036,4.0000000000000036,3.9999999999999982,0.0,-1.5543122344752192e-15,3.9968028886505635e-15,4.999999999999999,1.9984014443252818e-15,3.1086244689504383e-15,4.999999999999995,5.000000000000002,-8.881784197001252e-16,4.0,-1.9984014443252818e-15,4.9999999999999964,-3.552713678800501e-15,-1.7763568394002505e-15,4.6629367034256575e-15,2.999999999999999,4.000000000000001,-4.440892098500626e-16
178313408,3.9968028886505635e-15,3.3306690738754696e-15,-6.439293542825908e-15,3.0000000000000018,-2.886579864025407e-15,-4.218847493575595e-15,5.000000000000001,-4.440892098500626e-16,-4.6629367034256575e-15,3.000000000000008,2.9999999999999987,4.999999999999995,5.773159728050814e-15,1.7763568394002505e-15,3.9968028886505635e-15,4.000000000000002,1.9999999999999971,2.000000000000001,-7.993605777301127e-15,4.999999999999998,4.000000000000002,-2.220446049250313e-15,-1.7763568394002505e-15,2.6645352591003757e-15
181426928,3.1086244689504383e-15,4.999999999999998,4.000000000000003,3.000000000000003,4.0000000000000036,4.9999999999999964,0.0,4.440892098500626e-16,3.9999999999999982,-3.1086244689504383e-15,-4.884981308350689e-15,4.999999999999993,-2.220446049250313e-15,3.9968028886505635e-15,-3.1086244689504383e-15,4.440892098500626e-16,2.220446049250313e-15,5.000000000000002,2.220446049250313e-15,2.220446049250313e-15,2.9999999999999973,5.000000000000007,4.999999999999999,2.999999999999999
183581920,-7.771561172376096e-16,8.881784197001252e-16,-1.3322676295501878e-15,5.10702591327572e-15,-1.7763568394002505e-15,-1.5543122344752192e-15,1.4432899320127035e-15,8.881784197001252e-16,-1.5543122344752192e-15,2.1094237467877974e-15,1.9999999999999956,2.999999999999997,2.000000000000001,6.661338147750939e-16,2.0539125955565396e-15,1.609823385706477e-15,-1.9984014443252818e-15,2.886579864025407e-15,0.0,2.831068712794149e-15,4.999999999999996,2.220446049250313e-16,-9.992007221626409e-16,-7.771561172376096e-16
184023036,2.0000000000000018,0.0,-6.661338147750939e-16,5.0,5.329070518200751e-15,3.9999999999999956,1.7763568394002505e-15,3.9999999999999964,-1.9984014443252818e-15,5.000000000000001,2.220446049250313e-15,1.3322676295501878e-15,1.9984014443252818e-15,3.1086244689504383e-15,2.4424906541753444e-15,-1.1102230246251565e-15,1.9999999999999964,1.999999999999997,-5.10702591327572e-15,-6.661338147750939e-16,1.5543122344752192e-15,3.0000000000000004,3.9999999999999982,-2.220446049250313e-15
184960549,4.999999999999998,1.3322676295501878e-15,5.000000000000002,-4.440892098500626e-16,3.9999999999999956,4.000000000000002,-1.3322676295501878e-15,4.999999999999998,1.1546319456101628e-14,3.9999999999999973,4.440892098500626e-16,-8.881784197001252e-16,1.7763568394002505e-15,8.881784197001252e-16,5.0000000000000036,2.9999999999999956,5.0,2.6645352591003757e-15,5.000000000000003,3.999999999999999,3.999999999999993,-2.220446049250313e-15,-1.7763568394002505e-15,3.9968028886505635e-15
189292238,4.000000000000002,-1.7763568394002505e-15,-4.218847493575595e-15,3.000000000000006,-3.552713678800501e-15,-4.218847493575595e-15,2.0000000000000053,4.000000000000005,-5.10702591327572e-15,3.3306690738754696e-15,-2.4424906541753444e-15,4.000000000000002,5.000000000000003,2.220446049250313e-15,2.220446049250313e-15,4.9999999999999964,-2.6645352591003757e-15,1.3322676295501878e-15,-6.8833827526759706e-15,4.440892098500626e-16,5.0000000000000036,3.999999999999994,-3.552713678800501e-15,0.9999999999999967
